urn:cts:greekLit:tlg5026.msAim.hmt:2.389	  ευκτικὸν αντὶ ὁριστικοῦ τοῦ ἐδόκει· ὡς τὸ   καὶ νύ κεν ἔνθ' ἀπόλοιτο  Ἄρης  urn:cts:greekLit:tlg0012.tlg001:5.311
urn:cts:greekLit:tlg5026.msAim.hmt:2.390	  ὅτι ἅπαξ εἴρηται εστι δὲ φολκος ὁ τὰ φάη εἰλκυσμένος ὅ εστιν εστραμμένος⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.391	  φοξὰ κυρίως εισὶ τα πυριρραγῆ ὄστρακα, φλοξά τινα ὄντα⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.392	  ὁ τὲ   σύνδ  σύνδεσμος ἐγκλιτικὸς ὦν τὴν προ εαυτοῦ   συλλα  συλλαβὴν ὀξύνει⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.393	  αντὶ γυναικός
urn:cts:greekLit:tlg5026.msAim.hmt:2.418	  ὅτι τὴν ἀπόφασιν δια τοῦ  κ οὐ δια τοῦ  χ ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.419	  ὅτι ἔθελε κατὰ συναλιφην⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.420	  οὕτως περισπωμένως τὸ  διδοῦσι τὸ γὰρ ῥῆμα  διδῶ ·
urn:cts:greekLit:tlg5026.msAim.hmt:2.421	  κατα τὸ τέλος τοῦ στίχου ὑποστικτέον
urn:cts:greekLit:tlg5026.msAim.hmt:2.422	  διαστολαὶ χιτῶνα αμφικαλύπτει⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.437	  ὅτι τὸ μεν πάλιν εἰς τοῦπίσω τὸ δὲ αῦτις χρονικὸν ἐξ υστέρου
urn:cts:greekLit:tlg5026.msAim.hmt:2.438	  οὕτως  Ἀρισταρχος πτολίπορθος ἄλλοι δὲ δια τοῦ  ε οὐκ ορθῶς
urn:cts:greekLit:tlg5026.msAim.hmt:2.439	  προς τὴν ἐναλλαγὴν τοῦ χρόνου ὅτι ἀντι  εκτελέσουσιν ⁑ 
urn:cts:greekLit:tlg5026.msAim.hmt:2.459	  προς τὸν πονον ὅτι ἀντὶ έργον οὐδέποτε γὰρ ούτως εἷπε τὴν αλγηδόνα⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.460	  ὅτι δια τοῦ  κ γραπτέον οὐ δια τοῦ  χ και το ἠ ετεον δια τοῦ  η  Ἀρισταρχος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.479	  ἀθετεῖται προείρηται δὲ ἡ αιτία⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.480	  οὕτως  Ηρωδιανὸς δια τοῦ  θ  Αρισταρχος δια τοῦ  τ ·
urn:cts:greekLit:tlg5026.msAim.hmt:2.481	  διασταλτέον ἐπι τὸ πώποι μαλλον γὰρ ἐμφαίνει καθ εαυτὸ λεγόμενον‡
urn:cts:greekLit:tlg5026.msAim.hmt:2.498	  ὅτι βουλεύωσιν αἱ  Αριστάρχου ·
urn:cts:greekLit:tlg5026.msAim.hmt:2.499	  διασταλτεον επι τὸ  Κρονίω  ν επι δε τὸ φεροντες ὑποστιγμη⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.514	  απο τῶν ὀφθαλμῶν οἳ σὺν τῷ μύειν τοῦ φωτὸς στερίσκονται⁑⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.515	  δια τοῦ  η αἱ  Αριστάρχου καὶ ἔστιν ὁμοιον τῷ   μαχήσονται περὶ σεῖο  urn:cts:greekLit:tlg0012.tlg001:3.137 ⁑⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.527	  ὅτι ἐκ τελαμόνων ἀνῆπτον τὰς ασπίδας·
urn:cts:greekLit:tlg5026.msAim.hmt:2.539	   Ἀρισταρχος  Ϊακῶς  πάσαντο ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.540	  ἀντὶ  αναλεγώμεθα .
urn:cts:greekLit:tlg5026.msAim.hmt:2.559	  ἀντὶ τοῦ  αγειρέτωσαν .
urn:cts:greekLit:tlg5026.msAim.hmt:2.560	  ἀντι τοῦ  εγείρωμεν ·
urn:cts:greekLit:tlg5026.msAim.hmt:2.580	  κατ εξοχὴν τῶν ἄλλων ὡρῶν⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.581	  τὸ  ομοίος καὶ  ἴσως καὶ τὸ  ΐκελος δοτικῇ συντάσσεται⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.599	  ὅτι περισὴ ἡ προ   πρόθ  πρόθεσις ·
urn:cts:greekLit:tlg5026.msAim.hmt:2.672	  ὅτι  Ζηνόδοτος   γρ  γράφει  οι ναιουσι επι τῶν ἀνδρων οὐ νοεῖτον δε ὅτι ἀντὶ τοῦ  ναίονται .
urn:cts:greekLit:tlg5026.msAim.hmt:2.700	  ἀθετειται ἡ δε αιτία προείρηται  ad Β 668 ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.701	  ὅτι ελλείπει ἡ περὶ   πρόθ  πρόθεσις
urn:cts:greekLit:tlg5026.msAim.hmt:2.726	   ἄλγεα καὶ επι τῶν ψυχικῶν   ὀδ  ὀδυνῶν ἔλαβεν⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.727	  οὕτως ἐκτατέον δια τὸ μέτρον τὸ   Ἀσκληπιοῦ
urn:cts:greekLit:tlg5026.msAim.hmt:2.728	  οὕτως κατα δοτικην πτῶσιν  τοῖς δὲ  Αρισταρχος ὡς πρόκειται  sc. ad Β 516 ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.729	  ὅτι διαφανὴς καὶ ἐφ υψους κειμένη   πό  πόλις ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.730	  οὕτως ὀξυτόνως ἐπιθετικῶς γὰρ τέτακται   Ὀλόσσόνα δὲ οὕτως παροξυτόνως φησὶν ἐν τῇ καθόλου⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.731	  οὕτως ἁσσπάρτην ἵν ῇ ἰδιον⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.745	   Ἱ¨ακῶς τὸ  vέμοντο  Ἀρίσταρχος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.746	  εἰς αὐτὸν γὰρ ομνυουσιν οἱ ἐπιχώριοι⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.747	  ὅτι προς τὸ δευτερον πρότερον ἀπήντηκεν·
urn:cts:greekLit:tlg5026.msAim.hmt:2.748	  διαβητη⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.757	  οὕτως  φέρτατος οὐ  φέρτερος αἱ  Ἀριστάρχου ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.758	  ἐνταῦθα ἡ ἀνταπόδοσις καὶ προλέγεται καὶ ἐπιλεγεται⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.768	    γρ  γράφεται  μετέφη ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.769	  οὕτως αιπεῖα ὡς    οξεῖα  urn:cts:greekLit:tlg0012.tlg001:17.372 ·
urn:cts:greekLit:tlg5026.msAim.hmt:2.786	  ὅτι περιττεύει ἡ  ὑπο ·
urn:cts:greekLit:tlg5026.msAim.hmt:2.787	  ὅτι καὶ έτερος  Ἄμφιος Περκώσιος  Ελατου υἱός  sc. Ε 612 ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:2.788	  ὅτι ἔνιοι ποταμὸν λέγουσι τὸν  Πράκτιον
urn:cts:greekLit:tlg5026.msAim.hmt:3.682	  συναπτέον ἕως του πεινάων  φαύλοι γὰρ οἱ συνάπτοντες τὸ  πεινάων τοῖς επομενοις ὑποστικτεον δὲ εἰς το   αἰζειοί ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.683	  στικτέον ἐπι τὸ βουλοίμην τὰ δὲ ἑξῆς συναπτέον ἕως τοῦ ἄλλων ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.686	  αντί τοῦ   ἴσχετ  ἴσχετε ἐνεργητικοῦ 
urn:cts:greekLit:tlg5026.msAim.hmt:3.687	  τὸ ῆν
urn:cts:greekLit:tlg5026.msAim.hmt:3.693	  ἐπὶ τὸ ἄρνε   διαστο  διαστολὴ βραχεια συλληπτικῶς γὰρ λεγει αρες εῖτα διαιρεῖ ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.694	  γαλῶς ὡς ᾿  Αθῶς καὶ διαίρεσις γαλόῳ ὡς ἐξ ᾿  Αθόω δ‘ ἐπὶ πόητω ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.705	  θεοείκελα ὡς   θέσφατ  θέσφατα μετὰ τὴν συγκοπὴν ὁ πλεονασμος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.706	  απο τοῦ ηνται   διαλ  διαλυσις
urn:cts:greekLit:tlg5026.msAim.hmt:3.707	  ὅτι περισσὸς ὁ κε καὶ ὅτι πτῶσις   ἐνήλλακτ  ἐνήλλακται ἀντι τοῦ δε νικήσαντος ⁑ 
urn:cts:greekLit:tlg5026.msAim.hmt:3.708	  ‡ καὶ  γηρεϊ ὡς  οὐδεϊ
urn:cts:greekLit:tlg5026.msAim.hmt:3.709	  διασταλτεον βραχυ επι εσθλοὶ την γὰρ ἐπιτασιν μαλλον εμφαίνει ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.710	  ουκ ορθῶς τινες το αινως το πασχειν συναπτουσι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.712	  σημείωσαι ως κατα πρόσωδον συλλαβῆς ἤυξηται μετεπιπλήξεως ὁ ἔπαινος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.713	  ᾿  Αρίσταρχος  κεφαλην βελτιον δὲ ἀπ άλλης ἀρχῆς ἵνα λειπῃ τὸ ἐστίν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.719	  πιθανώτερον βαρυνειν τὸν  η καὶ ἀντι τοῦ εἴ παραλαμβάνεται ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.720	  ὡς ει καὶ εντελης ἦν ουτως ἀναγνωστεον φυλάττοτνας τῆς προθεσεως τον τόνον ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.725	  κεφαλήν τε καὶ εὐρέας ωμους ουτως σὺν τῷ τέ ἡ  ᾿Αρισταρχος καὶ ἡ  ᾿Αριστοφάνους καὶ ἐστιν εὐφροδεστερον ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.726	  δύναται αὕτη ἡ λέξις συνάπτεσθαι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.727	  ὁ  Νικάνωρ ἄμφω ὀξύνει τοὺς διαζευκτικούς  Ηρωδιανὸς τὸν δεύτερον περισπᾶ· ὡς διαπορητικοὺς ἄμφω δεχόμενος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.728	  ὁ μὲν πρῶτος ῆ   σύνδ  σύνδεσμος βαρύνεται· ὁ δε δεύτερος   περισπᾶτ  περισπᾶται ἵνα τοιαύτη ἡ φράσις   γένητ  γένηται · ἠ οὐκ ηκολούθησαν μὲν οὐκ εθέλουσι δὲ μάχην καταδύμεναι ἀδρῶν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.730	  ὅτι ἀντι τοῦ  ῎Ιδης μεδέων ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.732	  ἀντι τοῦ  Τρῶες ἀποδότωσαν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.733	  οὕτως διὰ τοῦ  η τὸ μαχήσομαι  ᾿Αρισταρχος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.734	   ᾿Αρισταρχος   ἀφυσσόμε  ἀφυσσόμενοι δια τοῦ  ο · ἄλλοι δὲ διὰ τοῦ  α ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.738	  ὅτι θηλυκῶς δεὶ τὴν  ΄Ϊλιον λέγει ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.739	  δύναται καὶ ουτως ηρησάτο θεοις ἱδὲ χείρας ανέσχον και ο ϊδε ἀντι του και ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.740	  ἐαν στιζωμεν προ τούτου τοῦ στίχου ἐπι τῶ  εἴσω   ελλειπ  ελλειπει ῥῆμα εὐτικὸν τὸ εἴη εαν δὲ διαστέλλωμεν κοινὸν έσται τὸ  δός ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.741	   Αρισταρχος κατα γενικην  εκαστου ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.747	  απο κοινου τὲ ὠμοισιν βάλετε αναγκαίως δια τοὺς τελαμωνας ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.748	  βραχυ διασταλτεον επι τὸ χαλκεον κοινὸν γὰρ τὸ  αμφ ώμοισι βάλετο καὶ ἐπι τοῦ σακους ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.749	  ἐν άλλω  εἴλετο δ‘άλκιμον ἔγχος ἀκαχμένον ὀξέϊ χαλκῷ ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.750	  βραχὺ διασταλτέον ἐπι τὸ ἐγκείας ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.751	  οὕτως  ᾿Αρίσταρχος ἄλλοι δὲ δια τοῦ  ν  χαλκον ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.755	   Αρισταρχος  δαμῆναι
urn:cts:greekLit:tlg5026.msAim.hmt:3.756	  ὅτι σαφῶς νῦν   φιλότητα  φιλότητ τὴν ξενίαν εἴρηκεν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.757	     Αριστχ   Αρισταρχος αμφι δ‘ὰρ αὐτῆ. τὴ περικεφαλαιο ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.758	  ἀπαλὴν εἶπεν ὡς ἐπι γυναι γυναικος οὐκ ειωθυιας κόρυθα φέρειν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.762	  ζητειται ποίω ἔγχεϊ ὃ γὰρ εἶχεν ἐξηκοντησεν διὸ ἡ διπλη· λεκτεον οὖν οτι ἐπόρουσεν ἐφῶ ἐξηκόντισεν ἔγκος ἐνεχόμενον τῆ ἀσπίδι καὶ τὼ θώρακι τοῦ  ᾿Αλεξάνδρου ἵνα τοῦτου το ἐκσπάσας ἀνελει αὐτον ουτως οὐν ληπτεον τὸ εξῆς    ἐπόρ  ἐπόρουσε ἔγχεϊ χαλκείω εῖτα χωρις  κατακτάμεναι μενεαίνων ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.763	  διαστολὴ βραχεῖα ἐπι το ελθεῖν κοινὸν γὰρ τὸ  οὐδέ κε φαῖνε ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.767	  προ τούτου   διαστο  διαστολὴν θετέον ἀνέστραπται γὰρ ὁ   λογ  λόγος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.768	     Αρισταρχ   Αρισταρχος κελεύθου
urn:cts:greekLit:tlg5026.msAim.hmt:3.769	  τὸ   εξ  εξεις   ἐστι κεῖσε δ' εγὼν οὐκ εἶμι κείνου προςανέουσα λέχει ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.770	  μετωνυμικῶς   αντ  αντὶ τοῦ   εαθην  εαθηναι ποιήσω καὶ μισηθῆναι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.771	  ἐν τῇ ἑτέρα τῶν    Αρισταρχ   Αρισταρχείων  ἄχθεα τινὲς δὲ  αλγεα ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.772	  ὡς πύθηαι   μ  μέσος γαρ    Β  δεύτερος   αo  ἀόριστος
urn:cts:greekLit:tlg5026.msAim.hmt:3.773	  τοῦτο εκ παραλλήλου εἴρηται ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.777	  Αρισταρχος   παύεσθ  παύεσθαι
urn:cts:greekLit:tlg5026.msAim.hmt:3.778	  επι τὸ εγὼ   βραχ  βραχὺ   διασταλτ  διασταλτεον κοινὸν γὰρ ἀπο τοῦ ἐνίκησε το νικήσω ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.779	  ὁ μὲν ᾿  Απίων κυρίως ϊμᾶσι γὰρ ἐνιτείνοντο αἱ κλιναι ὁ δὲ ᾿  Ιλιόδωρος τοῖς εὐ τετραμμένοις ᾿  Απολλώνιος δὲ ὁ τοῦ  Χάριδος δια τὸ κατὰ τὴν ἁρμογὴν   τετρεῖσθ  τετρεῖσθαι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:3.780	  ὅτι ἡ μετὰ ἀντι τῆς ἐν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.788	  επι θηλυκοῦ τάσσει αὐτὸ ὁ   ποιητ  ποιητής η αρηγών ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.789	     Ἀρισταρχ  Ἀρίσταρχος  εἰ δ' αὖ  πωσι
urn:cts:greekLit:tlg5026.msAim.hmt:4.790	  ὀργιζομένη καὶ οἱ οργιλώτατοι Σκύθαι   καλουντ  καλοῦνται ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.793	    οτ  ὅτι θηλυκῶς τὴν  Ἴλιον :
urn:cts:greekLit:tlg5026.msAim.hmt:4.794	  φέρτατος ἔσσι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.796	    οτ  ὅτι οὐ καθ ἡλικίαν λεγει ἀλλ εν τιμῆ 
urn:cts:greekLit:tlg5026.msAim.hmt:4.797	    οτ  ὅτι   αντ  ἀντὶ τῷ  γένει ἐκ  Κρόνου γάρ ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.798	    οτ  ὅτι ὡς   πε  περὶ όρους τοῦ    Ὀλυμπ  Ὀλύμπου λέγει ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.800	    οτ  ὅτι απο τῆς  Τρωϊκης  Λυκίας εξ'   εστ  ἔστι ὁ  Πάνδαρος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.803	    ουτ  οὕτως δια τοῦ  ε δια το μέτρον ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.804	    ουτ  οὕτως μετα τοῦ  τ ἤ τοι
urn:cts:greekLit:tlg5026.msAim.hmt:4.807	  τοὺς τῆς ακίδος λέγει πώγωνας ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.808	   εγῶ δηλον ὅτι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.809	    αντ  ἀντὶ τοῦ  ἐπισειη πρὸς ὃ ἡ διπλη·
urn:cts:greekLit:tlg5026.msAim.hmt:4.810	  διχῶς    Ἀρισταρχ  Ἀριστάρχου  καὶ ἐλέγχιστον
urn:cts:greekLit:tlg5026.msAim.hmt:4.811	  χρησιμον   ανεστραμμε  ἀνεστραμμένης   περιοδ  περιόδου ὑποδειγμα ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.812	    ουτ  οὕτως  πῶ    Αρισταρχ  Ἀρίσταρχος ουχι  ποῦ ως τινες
urn:cts:greekLit:tlg5026.msAim.hmt:4.813	  στικτέον επι το τελος τοῦ στίχου τελεια    ασύνδ  ε τ  ἀσύνδετα γὰρ ὁ λόγος πρὸς τὰ ἑξῆς ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.814	  γράφεται ἀρχὸν  Ἀχαιῶν :
urn:cts:greekLit:tlg5026.msAim.hmt:4.815	  γράφεται αγορευεν
urn:cts:greekLit:tlg5026.msAim.hmt:4.816	    ουτ  οὕτως  Αρισταρχος   χω  χωρίς τοῦ  σιδη ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.819	     Ἀρισταρχ  Ἀρίσταρχος  Ϊακως ἕλκεν καὶ αἱ πλείους ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.820	  βραχείας διαστολὰς θετέον   πτώσσοντ  πτώσσοντα μάχεσθαι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.821	  ὅτι τὰ   ὀχήματ  ὀχήματα νῦν χωρὶς   τω  τῶν ἵππων   ἅρματ  ἅρματα εἴρηκεν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.824	    οτ  ὅτι μετείληπται τὸ  α εἰς  η ἀντι τοῦ  ἕστατε ⁑ 
urn:cts:greekLit:tlg5026.msAim.hmt:4.825	    ουτ  οὕτως    Ἀρισταρχ  Ἀρίσταρχος   μετ  μετὰ τοῦ  ς τίς σφι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.826	    οτ  ὅτι πάλιν αντι τοῦ  έστατε ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.827	  αι διαστολαὶ ελθέμεν θαλάσσης ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.831	     Αρισταρχ  Ἀρίσταρχος ἑνικως  ἐνι κρητηρι
urn:cts:greekLit:tlg5026.msAim.hmt:4.832	     Ἀρισταρχ  Ἀρίσταρχος  ἔοντι : 
urn:cts:greekLit:tlg5026.msAim.hmt:4.833	  ἡ ετερα τῶν    Ἀρισταρχ  Ἀρίσταρχου  βεβρισθυῖαι εῖχεν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.836	   Ηρωδιανος δια τοῦ  ε πολεας ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.844	    οτ  ὅτι οἱ  Γλωσσογράφοι  ὁμοίϊον τὸ κακόν:
urn:cts:greekLit:tlg5026.msAim.hmt:4.845	    ουτ  οὕτως  Ἠρωδιανὸς μετα τοῦ  ν  κατέκταν :
urn:cts:greekLit:tlg5026.msAim.hmt:4.846	     Ἀρισταρχ  Ἀρίσταρχος  γῆρας ὀπάζει ἐπείγει ἐλαύνει ἀπο δε τοῦ κατοπιν ἐσχημάτισται ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.847	    ουτ  οὕτως    Ἀρίσταρχ  Ἀρίσταρχος  Ϊακῶς  ἐστήκει ⁑ 
urn:cts:greekLit:tlg5026.msAim.hmt:4.848	     Ἀρίσταρχ  Ἀρίσταρχος χωρὶς τοῦ  θ   Τρώων ἱπποδάμων ·  το δὲ  Αχαιῶν άμεινον ακούειν ἐπ  Αχαιούς ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.849	  τὸν  Μενεσθέα :
urn:cts:greekLit:tlg5026.msAim.hmt:4.850	    λειπ  λείπει τὸ   εστ  ἔστι :
urn:cts:greekLit:tlg5026.msAim.hmt:4.851	  δασυντέον τὸ   μελιἡδε  μελιηδέος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.852	  προς τὸ   σχημ  σχῆμα   οτ  ὅτι τῇ γενικῇ ἀντι τῆς αἰτιατικης ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.854	    ουτ  οὕτως εστήκει  Ϊακως  Ἀρίσταρχος
urn:cts:greekLit:tlg5026.msAim.hmt:4.855	    οτ  ὅτι ἀντι τοῦ  ἄγγελον ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.861	  γράφεται  Λυκοφοντης
urn:cts:greekLit:tlg5026.msAim.hmt:4.862	  συν τῷ  ν ἀμείνων  Ἀρισταρχος ἵνα καθ εαυτὸ λέγηται ἐκπληκτικῶς   ελλειπ  ἐλλείπει δὲ τὸ ἐστιν ρημα ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.863	  τὸ πλῆρες   εστ  ἔστι μὴ ψεύδεο ἀρκεῖ οὖν ἡ οξεῖα ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.867	  δασυντέον τὸ  ἧσο ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.868	     Ἀρισταρχ  Ἀρίσταρχος δια τοῦ  ϊ  ϊόν :
urn:cts:greekLit:tlg5026.msAim.hmt:4.872	  μηκώμεναι
urn:cts:greekLit:tlg5026.msAim.hmt:4.873	     Ἀρισταρχ  Ἀρίσταρχος ιαχη τε πόνος τε οὐ γὰρ γέγονε πω φυγη ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.874	  συναπτέον κόρυς τὴν εσθλον ἵν ῆ τὰ ἑξης
urn:cts:greekLit:tlg5026.msAim.hmt:4.875	  τὸ ἑξῆς  πλευρὰ οὔτησε τα δε   λοιπ  λοιπά δια μέσου ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.876	  τὸ  εἱαμενὴ δασυντεον ἀπο τῆς  έσεως :
urn:cts:greekLit:tlg5026.msAim.hmt:4.878	  ἐν αλλω  ακοντισε δουρὶ φαεινῳ ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.880	    οτ  ὅτι ἀντιφράζει τὸν  χόλον τῆ μήνιδι ἐπι τοῦ αὐτοῦ   προσωπ  προσώπου ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.881	     Ἀρισταρχ  Ἀρίσταρχος  μοῖρα πέδησε    Ϊα  Ἰακῶς ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.882	    οτ  ὅτι μεταφορικῶς τὸν ἀνένδοτον καὶ σκληρὸν    αναιδ  ἀναιδές λέγει ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.883	  βραχεῖα   διαστ  διαστολή μετα τὸ   ρημ  ῥῆμα ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.884	     Ἀρισταρχ  Ἀρίσταρχος δια τοῦ  α  ἀπεσσύμενον ἀπιόντα τὸν  Πείρωια ἐν δὲ τῇ ἑτέρᾳ    ἑπεσσύμε  ἑπεσσύμενον ἵνα ἐπι τοῦ  Θόαντος λέγηται ἄτοπος δὲ τέλεον ἡ φερομένη  ἐπεσσύμενον ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:4.885	  συναπτέον ἕως τοῦ  ἡγεμόνες ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:5.2038	  καὶ ὁ   χρ  χρονος καὶ τὸ ῥῆμα ἐνήλλακται ἀντι τοῦ  ἀπώλετο ἂν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:5.2039	  τι ὅ  Ζηνόδοτος   γρ  γραφει  αινείω οὐκ εστι δὲ  Αινείως ὡς  Πετεως ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:5.2040	  ὅτι  Ζηνοδοτος   γραφει  γρ  κρατερωνύχεσο · βίαιος δ' έψη συναλιφή· τὸ δὲ ἑξῆς   εστιν  εστ αἰψα δὲ  Τυδείδην μέθεπε τοὺς ἵππους τοῦτ   εστι  εστ κατόπιν ἐλαύνειν⁑
urn:cts:greekLit:tlg5026.msAim.hmt:5.2041	  ὅτι πολεμικὴ ἡ θεος
urn:cts:greekLit:tlg5026.msAim.hmt:5.3006	  οτι τὸ οἷον ἐπι θαυμασμοῦ τινὲς δὲ  ἀλλοῖον παρα τοὺς νῦν   Ζηνοδ   Ζηνοδοτος δὲ καὶ και ἀμέτρως γράφει   Ἡρακλείην ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:5.3007	  ὅτι θηλυκως την  Ἴλιον · 
urn:cts:greekLit:tlg5026.msAim.hmt:5.4042	   Ἀρισταρχος μετα τοῦ  η  βεβλήκειν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:5.4043	  ἔν τισι  τό οἱ ούτις
urn:cts:greekLit:tlg5026.msAim.hmt:5.4044	  συναπτεόν οἷον ἐπειγομένων αὐτῶν ἐπιβῆναι
urn:cts:greekLit:tlg5026.msAim.hmt:5.4045	  ὅτι οἱ νεώτεροι τλήμονα τὸν ἀτυχῆ ὁ δὲ  Ὅμηρος τὸν ὑπομενητικον ἀπο τοῦ τλῆναι ⁑
